2013-08-13 20:49:59,660 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:49:59,662 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:49:59,662 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:50:05,463 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:50:05,463 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:50:05,465 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:50:05,465 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:50:16,637 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:50:16,637 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:50:16,638 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:50:16,638 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:53:50,511 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:53:50,519 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:53:50,520 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:53:50,521 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:54:23,109 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:54:23,109 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:54:23,111 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:54:23,111 [Worker-16] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:54:26,199 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:54:26,199 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:54:26,200 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:54:26,201 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:55:59,369 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:55:59,400 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:55:59,401 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:55:59,401 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:56:16,991 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:17,021 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:56:17,023 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:17,023 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:56:19,231 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:19,231 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:56:19,232 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:19,232 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:56:55,084 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:55,161 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:56:55,163 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:56:55,163 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-08-13 20:57:12,519 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:57:12,519 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/main/resources
2013-08-13 20:57:12,521 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2013-08-13 20:57:12,521 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/toantran/Documents/Java_development/workspace/applet/src/test/resources
2013-09-29 13:57:51,052 [main] ERROR o.e.m.editor.pom.MavenPomEditorPage - Resource '/Client/pom.xml' does not exist.
org.eclipse.core.internal.resources.ResourceException: Resource '/Client/pom.xml' does not exist.
	at org.eclipse.core.internal.resources.Resource.checkExists(Resource.java:341) ~[org.eclipse.core.resources_3.8.100.v20130521-2026.jar:na]
	at org.eclipse.core.internal.resources.Resource.checkAccessible(Resource.java:215) ~[org.eclipse.core.resources_3.8.100.v20130521-2026.jar:na]
	at org.eclipse.core.internal.resources.Resource.findMarkers(Resource.java:1039) ~[org.eclipse.core.resources_3.8.100.v20130521-2026.jar:na]
	at org.eclipse.m2e.editor.pom.MavenPomEditorPage.doLoadData(MavenPomEditorPage.java:274) [org.eclipse.m2e.editor_1.4.0.20130601-0317.jar:na]
	at org.eclipse.m2e.editor.pom.MavenPomEditorPage.setActive(MavenPomEditorPage.java:226) [org.eclipse.m2e.editor_1.4.0.20130601-0317.jar:na]
	at org.eclipse.ui.forms.editor.FormEditor.pageChange(FormEditor.java:486) ~[org.eclipse.ui.forms_3.6.0.v20130517-0139.jar:na]
	at org.eclipse.m2e.editor.pom.MavenPomEditor.pageChange(MavenPomEditor.java:398) ~[org.eclipse.m2e.editor_1.4.0.20130601-0317.jar:na]
	at org.eclipse.ui.part.MultiPageEditorPart.setActivePage(MultiPageEditorPart.java:1083) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.forms.editor.FormEditor.setActivePage(FormEditor.java:603) ~[org.eclipse.ui.forms_3.6.0.v20130517-0139.jar:na]
	at org.eclipse.ui.part.MultiPageEditorPart.createPartControl(MultiPageEditorPart.java:362) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.e4.compatibility.CompatibilityPart.createPartControl(CompatibilityPart.java:142) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.e4.compatibility.CompatibilityEditor.createPartControl(CompatibilityEditor.java:96) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.e4.compatibility.CompatibilityPart.create(CompatibilityPart.java:323) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.7.0_25]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) ~[na:1.7.0_25]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.7.0_25]
	at java.lang.reflect.Method.invoke(Method.java:606) ~[na:1.7.0_25]
	at org.eclipse.e4.core.internal.di.MethodRequestor.execute(MethodRequestor.java:56) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.processAnnotated(InjectorImpl.java:877) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.processAnnotated(InjectorImpl.java:857) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.inject(InjectorImpl.java:119) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.internalMake(InjectorImpl.java:333) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.make(InjectorImpl.java:254) ~[na:na]
	at org.eclipse.e4.core.contexts.ContextInjectionFactory.make(ContextInjectionFactory.java:162) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.ReflectionContributionFactory.createFromBundle(ReflectionContributionFactory.java:102) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.ReflectionContributionFactory.doCreate(ReflectionContributionFactory.java:71) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.ReflectionContributionFactory.create(ReflectionContributionFactory.java:53) ~[na:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.ContributedPartRenderer.createWidget(ContributedPartRenderer.java:129) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.createWidget(PartRenderingEngine.java:949) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.safeCreateGui(PartRenderingEngine.java:633) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.safeCreateGui(PartRenderingEngine.java:735) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.access$2(PartRenderingEngine.java:706) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$7.run(PartRenderingEngine.java:700) ~[na:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:42) ~[org.eclipse.equinox.common_3.6.200.v20130402-1505.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.createGui(PartRenderingEngine.java:685) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl$1.handleEvent(PartServiceImpl.java:90) ~[na:na]
	at org.eclipse.e4.ui.services.internal.events.UIEventHandler$1.run(UIEventHandler.java:41) ~[na:na]
	at org.eclipse.swt.widgets.Synchronizer.syncExec(Synchronizer.java:180) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.ui.internal.UISynchronizer.syncExec(UISynchronizer.java:150) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.swt.widgets.Display.syncExec(Display.java:4650) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.E4Application$1.syncExec(E4Application.java:205) ~[na:na]
	at org.eclipse.e4.ui.services.internal.events.UIEventHandler.handleEvent(UIEventHandler.java:38) ~[na:na]
	at org.eclipse.equinox.internal.event.EventHandlerWrapper.handleEvent(EventHandlerWrapper.java:197) ~[na:na]
	at org.eclipse.equinox.internal.event.EventHandlerTracker.dispatchEvent(EventHandlerTracker.java:197) ~[na:na]
	at org.eclipse.equinox.internal.event.EventHandlerTracker.dispatchEvent(EventHandlerTracker.java:1) ~[na:na]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230) ~[org.eclipse.osgi_3.9.0.v20130529-1710.jar:na]
	at org.eclipse.osgi.framework.eventmgr.ListenerQueue.dispatchEventSynchronous(ListenerQueue.java:148) ~[org.eclipse.osgi_3.9.0.v20130529-1710.jar:na]
	at org.eclipse.equinox.internal.event.EventAdminImpl.dispatchEvent(EventAdminImpl.java:135) ~[na:na]
	at org.eclipse.equinox.internal.event.EventAdminImpl.sendEvent(EventAdminImpl.java:78) ~[na:na]
	at org.eclipse.equinox.internal.event.EventComponent.sendEvent(EventComponent.java:39) ~[na:na]
	at org.eclipse.e4.ui.services.internal.events.EventBroker.send(EventBroker.java:80) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.UIEventPublisher.notifyChanged(UIEventPublisher.java:58) ~[na:na]
	at org.eclipse.emf.common.notify.impl.BasicNotifierImpl.eNotify(BasicNotifierImpl.java:374) ~[org.eclipse.emf.common_2.9.0.v20130528-0742.jar:na]
	at org.eclipse.e4.ui.model.application.ui.impl.ElementContainerImpl.setSelectedElement(ElementContainerImpl.java:171) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.hidePart(PartServiceImpl.java:1141) ~[na:na]
	at org.eclipse.ui.internal.WorkbenchPage.hidePart(WorkbenchPage.java:1477) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.hidePart(WorkbenchPage.java:1430) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.closeEditors(WorkbenchPage.java:1400) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.closeEditor(WorkbenchPage.java:1522) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.CloseEditorHandler.execute(CloseEditorHandler.java:47) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.handlers.HandlerProxy.execute(HandlerProxy.java:290) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at org.eclipse.ui.internal.handlers.E4HandlerProxy.execute(E4HandlerProxy.java:90) ~[org.eclipse.ui.workbench_3.105.0.v20130529-1406.jar:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.7.0_25]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) ~[na:1.7.0_25]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.7.0_25]
	at java.lang.reflect.Method.invoke(Method.java:606) ~[na:1.7.0_25]
	at org.eclipse.e4.core.internal.di.MethodRequestor.execute(MethodRequestor.java:56) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invokeUsingClass(InjectorImpl.java:243) ~[na:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invoke(InjectorImpl.java:224) ~[na:na]
	at org.eclipse.e4.core.contexts.ContextInjectionFactory.invoke(ContextInjectionFactory.java:132) ~[na:na]
	at org.eclipse.e4.core.commands.internal.HandlerServiceHandler.execute(HandlerServiceHandler.java:167) ~[na:na]
	at org.eclipse.core.commands.Command.executeWithChecks(Command.java:499) ~[org.eclipse.core.commands_3.6.100.v20130515-1857.jar:na]
	at org.eclipse.core.commands.ParameterizedCommand.executeWithChecks(ParameterizedCommand.java:508) ~[org.eclipse.core.commands_3.6.100.v20130515-1857.jar:na]
	at org.eclipse.e4.core.commands.internal.HandlerServiceImpl.executeHandler(HandlerServiceImpl.java:213) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher.executeCommand(KeyBindingDispatcher.java:285) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher.press(KeyBindingDispatcher.java:504) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher.processKeyEvent(KeyBindingDispatcher.java:555) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher.filterKeySequenceBindings(KeyBindingDispatcher.java:376) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher.access$0(KeyBindingDispatcher.java:322) ~[na:na]
	at org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher$KeyDownFilter.handleEvent(KeyBindingDispatcher.java:84) ~[na:na]
	at org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Display.filterEvent(Display.java:1080) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Display.sendEvent(Display.java:4165) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1466) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1489) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1474) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Widget.sendKeyEvent(Widget.java:1503) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Widget.sendKeyEvent(Widget.java:1499) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Canvas.sendKeyEvent(Canvas.java:496) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Control.doCommandBySelector(Control.java:1060) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Display.windowProc(Display.java:5648) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.internal.cocoa.OS.objc_msgSend(Native Method) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.internal.cocoa.NSResponder.interpretKeyEvents(NSResponder.java:68) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Composite.keyDown(Composite.java:594) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
	at org.eclipse.swt.widgets.Display.windowProc(Display.java:5558) ~[org.eclipse.swt.cocoa.macosx.x86_64_3.102.0.v20130605-1544.jar:na]
